time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
2.366000,-0.504438,-0.154393,0.799518,0.999915,0.002125,-0.010177,-0.007908,-0.500000,-0.090683,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.258773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921222,0.251717,0.317403,-1.656547,1.027396,0.609496,-0.352382
2.367000,-0.504441,-0.154134,0.799527,0.999915,0.002125,-0.010173,-0.007903,-0.500000,-0.090683,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.258574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920807,0.251881,0.317458,-1.656851,1.028000,0.609572,-0.353333
2.368000,-0.504444,-0.153876,0.799535,0.999915,0.002126,-0.010168,-0.007898,-0.500000,-0.090683,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.258408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920393,0.252046,0.317513,-1.657155,1.028603,0.609649,-0.354283
2.369000,-0.504447,-0.153618,0.799544,0.999915,0.002126,-0.010163,-0.007892,-0.500000,-0.090683,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.258197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919979,0.252211,0.317568,-1.657458,1.029205,0.609725,-0.355232
2.370000,-0.504450,-0.153360,0.799553,0.999915,0.002126,-0.010158,-0.007887,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.258019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919566,0.252377,0.317622,-1.657760,1.029806,0.609801,-0.356180
2.371000,-0.504453,-0.153102,0.799561,0.999915,0.002127,-0.010153,-0.007882,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.919152,0.252542,0.317677,-1.658062,1.030406,0.609878,-0.357127
2.372000,-0.504456,-0.152845,0.799570,0.999915,0.002127,-0.010149,-0.007877,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.918740,0.252708,0.317732,-1.658363,1.031005,0.609955,-0.358073
2.373000,-0.504459,-0.152588,0.799579,0.999915,0.002128,-0.010144,-0.007871,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.918327,0.252875,0.317786,-1.658664,1.031603,0.610033,-0.359018
2.374000,-0.504462,-0.152330,0.799587,0.999915,0.002128,-0.010139,-0.007866,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917915,0.253041,0.317840,-1.658963,1.032201,0.610110,-0.359962
2.375000,-0.504466,-0.152073,0.799596,0.999915,0.002128,-0.010134,-0.007860,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917504,0.253208,0.317894,-1.659263,1.032797,0.610188,-0.360906
2.376000,-0.504469,-0.151816,0.799604,0.999916,0.002129,-0.010130,-0.007855,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.257043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917093,0.253376,0.317948,-1.659561,1.033393,0.610266,-0.361848
2.377000,-0.504472,-0.151560,0.799613,0.999916,0.002129,-0.010125,-0.007850,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.256841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916682,0.253543,0.318002,-1.659859,1.033987,0.610344,-0.362789
2.378000,-0.504475,-0.151303,0.799621,0.999916,0.002130,-0.010120,-0.007844,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.256672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.916272,0.253711,0.318055,-1.660156,1.034581,0.610422,-0.363730
2.379000,-0.504478,-0.151047,0.799630,0.999916,0.002130,-0.010115,-0.007839,-0.500000,-0.088789,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.256459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.915862,0.253879,0.318109,-1.660453,1.035174,0.610500,-0.364669
2.380000,-0.504481,-0.150791,0.799638,0.999916,0.002131,-0.010111,-0.007833,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.256280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.915452,0.254048,0.318163,-1.660749,1.035765,0.610579,-0.365608
2.380000,-0.504484,-0.150535,0.799647,0.999916,0.002131,-0.010106,-0.007828,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.256098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.915043,0.254217,0.318216,-1.661044,1.036356,0.610658,-0.366545
2.382000,-0.504487,-0.150279,0.799655,0.999916,0.002132,-0.010101,-0.007822,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.255963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.914634,0.254386,0.318269,-1.661339,1.036946,0.610737,-0.367482
2.383000,-0.504490,-0.150023,0.799663,0.999916,0.002132,-0.010097,-0.007816,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.255786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.914226,0.254555,0.318323,-1.661633,1.037535,0.610816,-0.368418
2.384000,-0.504493,-0.149768,0.799672,0.999916,0.002132,-0.010092,-0.007811,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.255639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913818,0.254725,0.318376,-1.661927,1.038123,0.610895,-0.369353
2.385000,-0.504497,-0.149512,0.799680,0.999916,0.002133,-0.010087,-0.007805,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.255447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913411,0.254895,0.318429,-1.662219,1.038710,0.610975,-0.370287
2.386000,-0.504500,-0.149257,0.799689,0.999916,0.002133,-0.010082,-0.007799,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.255287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913004,0.255065,0.318481,-1.662512,1.039296,0.611055,-0.371220
2.387000,-0.504503,-0.149002,0.799697,0.999917,0.002134,-0.010078,-0.007794,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.255083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912597,0.255236,0.318534,-1.662803,1.039881,0.611135,-0.372152
2.388000,-0.504506,-0.148747,0.799705,0.999917,0.002134,-0.010073,-0.007788,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.254912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.912191,0.255407,0.318587,-1.663094,1.040465,0.611215,-0.373083
2.389000,-0.504509,-0.148493,0.799713,0.999917,0.002135,-0.010068,-0.007782,-0.500000,-0.086914,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.254698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.911785,0.255578,0.318639,-1.663384,1.041049,0.611295,-0.374013
2.390000,-0.504512,-0.148239,0.799722,0.999917,0.002136,-0.010064,-0.007777,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.254516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.911379,0.255749,0.318692,-1.663674,1.041631,0.611376,-0.374942
2.391000,-0.504516,-0.147984,0.799730,0.999917,0.002136,-0.010059,-0.007771,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.254332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910974,0.255921,0.318744,-1.663963,1.042212,0.611457,-0.375870
2.392000,-0.504519,-0.147730,0.799738,0.999917,0.002137,-0.010055,-0.007765,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.254193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910569,0.256093,0.318797,-1.664251,1.042792,0.611538,-0.376797
2.393000,-0.504522,-0.147476,0.799746,0.999917,0.002137,-0.010050,-0.007759,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.254013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910165,0.256265,0.318849,-1.664539,1.043372,0.611619,-0.377723
2.394000,-0.504525,-0.147223,0.799754,0.999917,0.002138,-0.010045,-0.007753,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.253864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.909761,0.256438,0.318901,-1.664826,1.043951,0.611700,-0.378649
2.395000,-0.504528,-0.146969,0.799763,0.999917,0.002138,-0.010041,-0.007747,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.253669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.909358,0.256611,0.318953,-1.665113,1.044528,0.611781,-0.379573
2.396000,-0.504531,-0.146716,0.799771,0.999917,0.002139,-0.010036,-0.007741,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.253508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908955,0.256784,0.319005,-1.665398,1.045105,0.611863,-0.380496
2.397000,-0.504535,-0.146463,0.799779,0.999917,0.002139,-0.010031,-0.007735,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.253302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908552,0.256958,0.319056,-1.665684,1.045681,0.611945,-0.381419
2.398000,-0.504538,-0.146210,0.799787,0.999918,0.002140,-0.010027,-0.007729,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.253129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.908150,0.257132,0.319108,-1.665968,1.046255,0.612027,-0.382340
2.399000,-0.504541,-0.145957,0.799795,0.999918,0.002141,-0.010022,-0.007723,-0.500000,-0.085060,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.252912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907748,0.257306,0.319159,-1.666252,1.046829,0.612109,-0.383261
2.400000,-0.504544,-0.145704,0.799803,0.999918,0.002141,-0.010018,-0.007717,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.252728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907347,0.257480,0.319211,-1.666535,1.047402,0.612191,-0.384180
2.401000,-0.504547,-0.145452,0.799811,0.999918,0.002142,-0.010013,-0.007711,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.252541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906945,0.257655,0.319263,-1.666818,1.047974,0.612274,-0.385099
2.402000,-0.504551,-0.145200,0.799819,0.999918,0.002142,-0.010009,-0.007705,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.252399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906545,0.257830,0.319314,-1.667100,1.048545,0.612356,-0.386016
2.403000,-0.504554,-0.144947,0.799827,0.999918,0.002143,-0.010004,-0.007699,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.252217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906144,0.258005,0.319365,-1.667382,1.049115,0.612439,-0.386933
2.404000,-0.504557,-0.144696,0.799835,0.999918,0.002144,-0.009999,-0.007693,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.252067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905745,0.258181,0.319416,-1.667663,1.049684,0.612522,-0.387849
2.405000,-0.504560,-0.144444,0.799843,0.999918,0.002144,-0.009995,-0.007687,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.251870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905345,0.258356,0.319467,-1.667943,1.050253,0.612605,-0.388764
2.406000,-0.504564,-0.144192,0.799851,0.999918,0.002145,-0.009990,-0.007681,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.251706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904946,0.258533,0.319518,-1.668222,1.050820,0.612688,-0.389678
2.407000,-0.504567,-0.143941,0.799859,0.999918,0.002146,-0.009986,-0.007675,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.251497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904547,0.258709,0.319569,-1.668501,1.051386,0.612772,-0.390591
2.408000,-0.504570,-0.143690,0.799867,0.999918,0.002146,-0.009981,-0.007668,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.251321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.904149,0.258886,0.319619,-1.668780,1.051952,0.612855,-0.391502
2.409000,-0.504573,-0.143439,0.799875,0.999919,0.002147,-0.009977,-0.007662,-0.500000,-0.083225,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.251102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903751,0.259062,0.319670,-1.669057,1.052516,0.612939,-0.392413
2.410000,-0.504577,-0.143188,0.799882,0.999919,0.002148,-0.009972,-0.007656,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.250917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.903354,0.259240,0.319721,-1.669335,1.053079,0.613023,-0.393323
2.411000,-0.504580,-0.142937,0.799890,0.999919,0.002148,-0.009968,-0.007649,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.250727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902957,0.259417,0.319771,-1.669611,1.053642,0.613107,-0.394232
2.411000,-0.504583,-0.142687,0.799898,0.999919,0.002149,-0.009963,-0.007643,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.250585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902560,0.259595,0.319822,-1.669887,1.054204,0.613191,-0.395140
2.413000,-0.504586,-0.142437,0.799906,0.999919,0.002150,-0.009959,-0.007637,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.250400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.902164,0.259773,0.319872,-1.670162,1.054764,0.613276,-0.396047
2.414000,-0.504590,-0.142186,0.799913,0.999919,0.002150,-0.009954,-0.007630,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.250247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901768,0.259951,0.319922,-1.670437,1.055324,0.613360,-0.396953
2.415000,-0.504593,-0.141936,0.799921,0.999919,0.002151,-0.009950,-0.007624,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.250047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901373,0.260130,0.319972,-1.670711,1.055883,0.613445,-0.397858
2.416000,-0.504596,-0.141687,0.799929,0.999919,0.002152,-0.009945,-0.007618,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.249880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900978,0.260309,0.320022,-1.670984,1.056441,0.613530,-0.398762
2.417000,-0.504600,-0.141437,0.799937,0.999919,0.002152,-0.009941,-0.007611,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.249670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900583,0.260488,0.320072,-1.671257,1.056998,0.613615,-0.399666
2.418000,-0.504603,-0.141188,0.799944,0.999919,0.002153,-0.009936,-0.007605,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.249493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900189,0.260667,0.320122,-1.671529,1.057554,0.613700,-0.400568
2.419000,-0.504606,-0.140939,0.799952,0.999919,0.002154,-0.009932,-0.007598,-0.500000,-0.081410,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.249272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899795,0.260847,0.320171,-1.671801,1.058109,0.613785,-0.401469
2.420000,-0.504609,-0.140690,0.799959,0.999920,0.002155,-0.009928,-0.007592,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.249085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899402,0.261027,0.320221,-1.672072,1.058663,0.613870,-0.402369
2.421000,-0.504613,-0.140441,0.799967,0.999920,0.002155,-0.009923,-0.007585,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.248893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899009,0.261207,0.320271,-1.672342,1.059216,0.613956,-0.403268
2.422000,-0.504616,-0.140192,0.799975,0.999920,0.002156,-0.009919,-0.007579,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.248748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898616,0.261387,0.320320,-1.672612,1.059768,0.614041,-0.404167
2.423000,-0.504619,-0.139944,0.799982,0.999920,0.002157,-0.009914,-0.007572,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.248560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898224,0.261568,0.320370,-1.672881,1.060320,0.614127,-0.405064
2.424000,-0.504623,-0.139696,0.799990,0.999920,0.002158,-0.009910,-0.007566,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.248404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.897832,0.261749,0.320419,-1.673150,1.060870,0.614213,-0.405960
2.425000,-0.504626,-0.139447,0.799997,0.999920,0.002158,-0.009906,-0.007559,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.248203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.897441,0.261930,0.320468,-1.673418,1.061420,0.614299,-0.406856
2.426000,-0.504629,-0.139200,0.800005,0.999920,0.002159,-0.009901,-0.007552,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.248035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.897050,0.262112,0.320517,-1.673685,1.061968,0.614385,-0.407750
2.427000,-0.504632,-0.138952,0.800012,0.999920,0.002160,-0.009897,-0.007546,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.247822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896659,0.262293,0.320567,-1.673952,1.062516,0.614472,-0.408644
2.428000,-0.504636,-0.138704,0.800019,0.999920,0.002161,-0.009892,-0.007539,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.247644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.896269,0.262475,0.320615,-1.674218,1.063062,0.614558,-0.409536
2.429000,-0.504639,-0.138457,0.800027,0.999920,0.002162,-0.009888,-0.007532,-0.500000,-0.079616,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.247421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895879,0.262657,0.320664,-1.674483,1.063608,0.614645,-0.410428
2.430000,-0.504642,-0.138210,0.800034,0.999920,0.002162,-0.009884,-0.007526,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.247231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895490,0.262840,0.320713,-1.674748,1.064153,0.614731,-0.411318
2.431000,-0.504646,-0.137963,0.800042,0.999921,0.002163,-0.009879,-0.007519,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.247037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.895101,0.263023,0.320762,-1.675012,1.064697,0.614818,-0.412207
2.432000,-0.504649,-0.137716,0.800049,0.999921,0.002164,-0.009875,-0.007512,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.246889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.894712,0.263206,0.320811,-1.675276,1.065239,0.614905,-0.413096
2.433000,-0.504652,-0.137470,0.800056,0.999921,0.002165,-0.009871,-0.007505,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.246700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.894324,0.263389,0.320860,-1.675539,1.065782,0.614992,-0.413984
2.434000,-0.504656,-0.137223,0.800063,0.999921,0.002166,-0.009866,-0.007499,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.246543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893936,0.263573,0.320908,-1.675801,1.066323,0.615079,-0.414870
2.435000,-0.504659,-0.136977,0.800071,0.999921,0.002166,-0.009862,-0.007492,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.246339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893549,0.263756,0.320957,-1.676063,1.066863,0.615166,-0.415756
2.436000,-0.504662,-0.136731,0.800078,0.999921,0.002167,-0.009858,-0.007485,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.246170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.893162,0.263940,0.321005,-1.676325,1.067402,0.615254,-0.416640
2.437000,-0.504666,-0.136485,0.800085,0.999921,0.002168,-0.009854,-0.007478,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.245955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892775,0.264125,0.321053,-1.676585,1.067940,0.615341,-0.417524
2.438000,-0.504669,-0.136239,0.800092,0.999921,0.002169,-0.009849,-0.007471,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.245774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892389,0.264309,0.321101,-1.676845,1.068477,0.615429,-0.418407
2.439000,-0.504672,-0.135994,0.800099,0.999921,0.002170,-0.009845,-0.007464,-0.500000,-0.077841,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.245548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.892003,0.264494,0.321150,-1.677105,1.069014,0.615517,-0.419288
2.440000,-0.504676,-0.135749,0.800107,0.999921,0.002171,-0.009841,-0.007457,-0.500000,-0.076087,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.245357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891618,0.264679,0.321198,-1.677364,1.069549,0.615605,-0.420169
2.441000,-0.504679,-0.135504,0.800114,0.999922,0.002172,-0.009837,-0.007450,-0.500000,-0.076087,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.245161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.891233,0.264864,0.321246,-1.677622,1.070084,0.615693,-0.421049
2.442000,-0.504682,-0.135259,0.800121,0.999922,0.002173,-0.009832,-0.007443,-0.500000,-0.076087,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.245012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890848,0.265050,0.321294,-1.677880,1.070617,0.615781,-0.421927
2.443000,-0.504686,-0.135014,0.800128,0.999922,0.002173,-0.009828,-0.007436,-0.500000,-0.076087,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.244820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890464,0.265236,0.321342,-1.678137,1.071150,0.615869,-0.422805
2.444000,-0.504689,-0.134769,0.800135,0.999922,0.002174,-0.009824,-0.007429,-0.500000,-0.076087,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.244661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.890080,0.265422,0.321390,-1.678393,1.071682,0.615957,-0.423682
2.445000,-0.504692,-0.134525,0.800142,0.999922,0.002175,-0.009820,-0.007422,-0.500000,-0.076087,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.244456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889697,0.265608,0.321437,-1.678649,1.072212,0.616046,-0.424558
2.446000,-0.504696,-0.134281,0.800149,0.999922,0.002176,-0.009815,-0.007415,-0.500000,-0.076087,0.800000,0.999924,0.004772,-0.011324,0.001005,200.000000,100.000000,0.000000,0.244284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.889314,0.265794,0.321485,-1.678905,1.072742,0.616134,-0.425432
