time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,position_d_x,position_d_y,position_d_z,orientation_d_x,orientation_d_y,orientation_d_z,orientation_d_w,translational_stiffness,rotational_stiffness,nullspace_stiffness,velocity,f_x,f_y,f_z,tau_x,tau_x,tau_z,joint1,joint2,joint3,joint4,joint5,joint6,joint7
2.257000,-0.568900,0.281644,0.839562,0.999825,-0.015451,0.009730,0.004073,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.266972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433333,0.922893,0.241831,-1.388282,1.103531,0.966894,-1.021696
2.258000,-0.568818,0.281897,0.839588,0.999826,-0.015429,0.009703,0.004079,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.433019,0.923297,0.241917,-1.388205,1.103485,0.966906,-1.022139
2.259000,-0.568737,0.282151,0.839615,0.999826,-0.015408,0.009677,0.004084,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432706,0.923700,0.242002,-1.388128,1.103440,0.966919,-1.022583
2.260000,-0.568655,0.282404,0.839641,0.999827,-0.015386,0.009650,0.004089,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432393,0.924103,0.242087,-1.388051,1.103395,0.966932,-1.023028
2.261000,-0.568573,0.282658,0.839668,0.999827,-0.015365,0.009623,0.004094,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432080,0.924505,0.242169,-1.387975,1.103352,0.966946,-1.023474
2.262000,-0.568491,0.282911,0.839695,0.999828,-0.015343,0.009596,0.004099,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431768,0.924907,0.242251,-1.387899,1.103309,0.966960,-1.023921
2.263000,-0.568409,0.283165,0.839723,0.999828,-0.015321,0.009568,0.004104,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431456,0.925310,0.242332,-1.387824,1.103267,0.966974,-1.024369
2.264000,-0.568326,0.283419,0.839750,0.999829,-0.015299,0.009541,0.004108,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.431144,0.925711,0.242412,-1.387749,1.103226,0.966988,-1.024817
2.265000,-0.568243,0.283673,0.839778,0.999830,-0.015277,0.009514,0.004113,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430833,0.926113,0.242491,-1.387675,1.103185,0.967002,-1.025266
2.266000,-0.568160,0.283927,0.839805,0.999830,-0.015255,0.009487,0.004117,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430522,0.926514,0.242569,-1.387601,1.103145,0.967017,-1.025715
2.267000,-0.568077,0.284181,0.839833,0.999831,-0.015232,0.009459,0.004121,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.430211,0.926915,0.242646,-1.387527,1.103105,0.967032,-1.026165
2.268000,-0.567994,0.284434,0.839861,0.999831,-0.015210,0.009432,0.004125,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429901,0.927316,0.242723,-1.387454,1.103066,0.967047,-1.026616
2.269000,-0.567910,0.284688,0.839889,0.999832,-0.015188,0.009404,0.004129,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429591,0.927716,0.242799,-1.387381,1.103027,0.967062,-1.027067
2.270000,-0.567826,0.284942,0.839917,0.999832,-0.015166,0.009377,0.004134,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429281,0.928117,0.242874,-1.387308,1.102989,0.967077,-1.027518
2.271000,-0.567742,0.285196,0.839945,0.999833,-0.015143,0.009349,0.004137,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428971,0.928516,0.242948,-1.387236,1.102951,0.967093,-1.027970
2.272000,-0.567658,0.285450,0.839974,0.999834,-0.015121,0.009321,0.004141,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428662,0.928916,0.243022,-1.387164,1.102914,0.967109,-1.028422
2.273000,-0.567574,0.285703,0.840002,0.999834,-0.015098,0.009294,0.004145,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428353,0.929315,0.243096,-1.387092,1.102877,0.967124,-1.028874
2.274000,-0.567490,0.285957,0.840031,0.999835,-0.015076,0.009266,0.004149,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.428044,0.929714,0.243169,-1.387021,1.102840,0.967140,-1.029326
2.275000,-0.567406,0.286210,0.840059,0.999835,-0.015053,0.009238,0.004153,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427735,0.930112,0.243241,-1.386949,1.102803,0.967156,-1.029779
2.276000,-0.567321,0.286463,0.840088,0.999836,-0.015030,0.009210,0.004157,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427427,0.930511,0.243313,-1.386879,1.102767,0.967173,-1.030231
2.277000,-0.567236,0.286716,0.840117,0.999837,-0.015008,0.009183,0.004160,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427119,0.930908,0.243385,-1.386808,1.102731,0.967189,-1.030684
2.278000,-0.567152,0.286969,0.840146,0.999837,-0.014985,0.009155,0.004164,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426811,0.931306,0.243456,-1.386737,1.102695,0.967205,-1.031137
2.279000,-0.567067,0.287222,0.840175,0.999838,-0.014962,0.009127,0.004167,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.268074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426503,0.931703,0.243527,-1.386667,1.102659,0.967221,-1.031589
2.280000,-0.566982,0.287474,0.840204,0.999838,-0.014940,0.009099,0.004171,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.426196,0.932099,0.243598,-1.386597,1.102623,0.967238,-1.032041
2.281000,-0.566897,0.287726,0.840233,0.999839,-0.014917,0.009071,0.004175,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425888,0.932496,0.243669,-1.386528,1.102588,0.967254,-1.032493
2.282000,-0.566812,0.287978,0.840262,0.999839,-0.014894,0.009043,0.004178,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425581,0.932891,0.243739,-1.386458,1.102552,0.967270,-1.032945
2.283000,-0.566727,0.288230,0.840291,0.999840,-0.014872,0.009015,0.004182,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425274,0.933287,0.243810,-1.386389,1.102516,0.967287,-1.033397
2.284000,-0.566642,0.288482,0.840320,0.999841,-0.014849,0.008988,0.004185,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.267132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424967,0.933682,0.243880,-1.386320,1.102480,0.967303,-1.033848
2.285000,-0.566557,0.288733,0.840349,0.999841,-0.014826,0.008960,0.004189,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.266893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424661,0.934076,0.243951,-1.386251,1.102445,0.967319,-1.034300
2.286000,-0.566471,0.288984,0.840379,0.999842,-0.014803,0.008932,0.004193,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.266644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424354,0.934471,0.244021,-1.386182,1.102409,0.967336,-1.034750
2.287000,-0.566386,0.289234,0.840408,0.999842,-0.014781,0.008904,0.004196,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.266374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.424048,0.934864,0.244091,-1.386113,1.102373,0.967352,-1.035200
2.288000,-0.566301,0.289485,0.840437,0.999843,-0.014758,0.008876,0.004200,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.266095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423742,0.935257,0.244162,-1.386045,1.102337,0.967368,-1.035650
2.289000,-0.566215,0.289735,0.840467,0.999843,-0.014735,0.008848,0.004204,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.265795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423436,0.935650,0.244233,-1.385976,1.102300,0.967384,-1.036100
2.290000,-0.566130,0.289985,0.840496,0.999844,-0.014712,0.008820,0.004207,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.265487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.423130,0.936042,0.244303,-1.385908,1.102264,0.967400,-1.036548
2.291000,-0.566045,0.290234,0.840526,0.999845,-0.014690,0.008792,0.004211,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.265158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422824,0.936434,0.244374,-1.385840,1.102227,0.967416,-1.036996
2.292000,-0.565960,0.290483,0.840555,0.999845,-0.014667,0.008764,0.004215,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.264821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422518,0.936826,0.244446,-1.385772,1.102190,0.967431,-1.037444
2.293000,-0.565874,0.290731,0.840584,0.999846,-0.014644,0.008736,0.004218,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.264464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.422213,0.937216,0.244517,-1.385704,1.102153,0.967447,-1.037891
2.294000,-0.565789,0.290980,0.840614,0.999846,-0.014622,0.008708,0.004222,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.264099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421908,0.937607,0.244589,-1.385636,1.102115,0.967462,-1.038337
2.295000,-0.565704,0.291227,0.840643,0.999847,-0.014599,0.008680,0.004226,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.263714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421602,0.937997,0.244661,-1.385568,1.102077,0.967477,-1.038782
2.296000,-0.565619,0.291475,0.840673,0.999847,-0.014576,0.008652,0.004230,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.263322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421297,0.938386,0.244734,-1.385501,1.102039,0.967492,-1.039227
2.297000,-0.565533,0.291722,0.840702,0.999848,-0.014554,0.008624,0.004234,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.262910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420992,0.938775,0.244807,-1.385433,1.102000,0.967507,-1.039671
2.298000,-0.565448,0.291968,0.840732,0.999848,-0.014531,0.008596,0.004238,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.262491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420687,0.939163,0.244880,-1.385366,1.101961,0.967521,-1.040114
2.299000,-0.565363,0.292215,0.840761,0.999849,-0.014508,0.008568,0.004241,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.262053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420382,0.939551,0.244954,-1.385299,1.101922,0.967536,-1.040556
2.300000,-0.565278,0.292460,0.840790,0.999850,-0.014486,0.008541,0.004245,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.261608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420077,0.939938,0.245028,-1.385231,1.101881,0.967550,-1.040997
2.301000,-0.565193,0.292705,0.840820,0.999850,-0.014463,0.008513,0.004250,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.261145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419773,0.940324,0.245103,-1.385164,1.101841,0.967564,-1.041438
2.302000,-0.565108,0.292950,0.840849,0.999851,-0.014441,0.008485,0.004254,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.260675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419468,0.940710,0.245179,-1.385097,1.101800,0.967577,-1.041877
2.303000,-0.565023,0.293194,0.840878,0.999851,-0.014418,0.008457,0.004258,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.260187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419164,0.941096,0.245255,-1.385030,1.101758,0.967591,-1.042315
2.304000,-0.564939,0.293438,0.840908,0.999852,-0.014396,0.008429,0.004262,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.259692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418859,0.941481,0.245331,-1.384963,1.101716,0.967604,-1.042752
2.305000,-0.564854,0.293681,0.840937,0.999852,-0.014373,0.008401,0.004266,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.259180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418555,0.941865,0.245409,-1.384896,1.101673,0.967616,-1.043189
2.306000,-0.564770,0.293924,0.840966,0.999853,-0.014351,0.008374,0.004271,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.258662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418250,0.942249,0.245487,-1.384829,1.101630,0.967629,-1.043624
2.307000,-0.564685,0.294166,0.840995,0.999853,-0.014328,0.008346,0.004275,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.258126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417946,0.942632,0.245565,-1.384762,1.101586,0.967641,-1.044058
2.308000,-0.564601,0.294408,0.841025,0.999854,-0.014306,0.008318,0.004279,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.257584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417642,0.943014,0.245645,-1.384695,1.101542,0.967652,-1.044491
2.309000,-0.564516,0.294649,0.841054,0.999854,-0.014284,0.008290,0.004284,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.257026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417338,0.943396,0.245725,-1.384628,1.101496,0.967664,-1.044922
2.310000,-0.564432,0.294889,0.841083,0.999855,-0.014261,0.008263,0.004289,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.256462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417034,0.943777,0.245806,-1.384561,1.101450,0.967675,-1.045353
2.311000,-0.564348,0.295129,0.841112,0.999855,-0.014239,0.008235,0.004293,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.255881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416730,0.944158,0.245888,-1.384494,1.101404,0.967685,-1.045782
2.312000,-0.564264,0.295369,0.841141,0.999856,-0.014217,0.008208,0.004298,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.255295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416426,0.944538,0.245971,-1.384427,1.101356,0.967695,-1.046210
2.313000,-0.564181,0.295608,0.841169,0.999857,-0.014195,0.008180,0.004303,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.254693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.416122,0.944917,0.246054,-1.384360,1.101308,0.967705,-1.046636
2.314000,-0.564097,0.295846,0.841198,0.999857,-0.014173,0.008152,0.004308,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.254085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415818,0.945296,0.246138,-1.384293,1.101259,0.967714,-1.047062
2.315000,-0.564013,0.296083,0.841227,0.999858,-0.014151,0.008125,0.004312,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.253462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415514,0.945674,0.246224,-1.384227,1.101210,0.967723,-1.047486
2.316000,-0.563930,0.296320,0.841256,0.999858,-0.014129,0.008097,0.004317,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.252834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.415210,0.946051,0.246310,-1.384160,1.101159,0.967732,-1.047908
2.317000,-0.563847,0.296557,0.841284,0.999859,-0.014107,0.008070,0.004322,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.252190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414906,0.946428,0.246397,-1.384093,1.101108,0.967740,-1.048329
2.318000,-0.563764,0.296792,0.841313,0.999859,-0.014085,0.008042,0.004328,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.251542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414602,0.946804,0.246485,-1.384026,1.101056,0.967747,-1.048749
2.318000,-0.563681,0.297028,0.841341,0.999860,-0.014063,0.008015,0.004333,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.250879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414299,0.947179,0.246575,-1.383959,1.101003,0.967754,-1.049167
2.320000,-0.563598,0.297262,0.841369,0.999860,-0.014041,0.007988,0.004338,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.250212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413995,0.947554,0.246665,-1.383892,1.100949,0.967761,-1.049584
2.321000,-0.563516,0.297496,0.841398,0.999861,-0.014019,0.007960,0.004343,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.249529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413691,0.947927,0.246756,-1.383825,1.100894,0.967767,-1.050000
2.322000,-0.563433,0.297729,0.841426,0.999861,-0.013997,0.007933,0.004349,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.248843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413388,0.948301,0.246848,-1.383758,1.100838,0.967772,-1.050413
2.323000,-0.563351,0.297961,0.841454,0.999862,-0.013975,0.007906,0.004354,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.248142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.413084,0.948673,0.246942,-1.383691,1.100782,0.967777,-1.050826
2.324000,-0.563269,0.298193,0.841482,0.999862,-0.013954,0.007878,0.004360,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.247437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412780,0.949045,0.247036,-1.383624,1.100724,0.967782,-1.051236
2.325000,-0.563187,0.298424,0.841510,0.999863,-0.013932,0.007851,0.004366,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.246719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412477,0.949416,0.247132,-1.383558,1.100666,0.967786,-1.051646
2.326000,-0.563106,0.298655,0.841538,0.999863,-0.013910,0.007824,0.004371,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.245996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.412173,0.949786,0.247229,-1.383491,1.100606,0.967789,-1.052053
2.327000,-0.563024,0.298884,0.841565,0.999864,-0.013889,0.007797,0.004377,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.245262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411869,0.950155,0.247327,-1.383423,1.100546,0.967792,-1.052459
2.328000,-0.562943,0.299113,0.841593,0.999864,-0.013867,0.007770,0.004383,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.244519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411566,0.950524,0.247426,-1.383356,1.100485,0.967794,-1.052863
2.329000,-0.562862,0.299342,0.841621,0.999865,-0.013846,0.007743,0.004389,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.243769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.411262,0.950892,0.247526,-1.383289,1.100422,0.967796,-1.053266
2.330000,-0.562781,0.299569,0.841648,0.999865,-0.013824,0.007716,0.004395,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.243010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410959,0.951259,0.247628,-1.383222,1.100359,0.967797,-1.053667
2.331000,-0.562701,0.299796,0.841675,0.999865,-0.013803,0.007689,0.004401,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.242245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410655,0.951626,0.247731,-1.383155,1.100294,0.967797,-1.054066
2.331000,-0.562620,0.300022,0.841702,0.999866,-0.013781,0.007662,0.004407,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.241467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410352,0.951991,0.247835,-1.383088,1.100229,0.967797,-1.054464
2.333000,-0.562540,0.300247,0.841730,0.999866,-0.013760,0.007635,0.004414,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.240688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410048,0.952356,0.247940,-1.383021,1.100162,0.967796,-1.054860
2.334000,-0.562460,0.300472,0.841757,0.999867,-0.013739,0.007608,0.004420,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.239895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409745,0.952720,0.248047,-1.382953,1.100094,0.967795,-1.055254
2.335000,-0.562380,0.300696,0.841783,0.999867,-0.013718,0.007581,0.004426,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.239100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409441,0.953084,0.248155,-1.382886,1.100026,0.967792,-1.055646
2.336000,-0.562301,0.300919,0.841810,0.999868,-0.013697,0.007554,0.004433,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.238293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409137,0.953446,0.248264,-1.382819,1.099956,0.967790,-1.056036
2.337000,-0.562222,0.301141,0.841837,0.999868,-0.013675,0.007527,0.004439,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.237483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408834,0.953808,0.248375,-1.382752,1.099885,0.967786,-1.056425
2.338000,-0.562143,0.301363,0.841863,0.999869,-0.013654,0.007501,0.004446,-0.552590,0.317471,0.846013,0.999965,-0.006847,-0.000918,0.004714,500.000000,100.000000,0.000000,0.236661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.408530,0.954169,0.248487,-1.382684,1.099813,0.967782,-1.056812
